x,y,theta,s0,v,omega,w,time_elapsed
0.8808401675292395,0.05316202695438655,0.05264374738485309,9.866611831685242,0.023216743629740723,0.06690483802372603,0.949952395579998,0.052566613998351386
0.8808401675292395,0.05316202695438655,0.05264374738485309,9.91160155024149,0.02396304470595978,0.06475193743393817,0.9498305517191772,0.04736604700156022
0.8808401675292395,0.05316202695438655,0.05264374738485309,9.959118092792268,0.02497543670036607,0.06363678387089425,0.9499286512584602,0.050021169998217374
0.8808401675292395,0.05316202695438655,0.05264374738485309,10.006648533833928,0.026111204699922428,0.06294789260047251,0.9499325068808491,0.05003559800024959
0.8808401675292395,0.05316202695438655,0.05264374738485309,10.054127882899683,0.027320861681825216,0.06257196101918677,0.9499415755025774,0.04998133600020083
0.8777753945477426,0.05036333345330465,0.08857285772134618,10.10205322103441,0.02895346457001209,0.061501023286361145,0.949821161041991,0.05045722300201305
0.8765134303878672,0.048950810557989596,0.12900355648254735,10.14940710923378,0.031224874634198194,0.059606578277928146,0.9498525492840512,0.049853935997816734
0.8765134303878672,0.048950810557989596,0.12900355648254735,10.196594676384915,0.033753022508846396,0.05846347241578004,0.9499787768476129,0.04967223300263868
0.8765134303878672,0.048950810557989596,0.12900355648254735,10.244698375414602,0.0357961557779428,0.05780211212793965,0.9499955847757564,0.050635707997571444
0.8299109826837452,0.021090297641753276,0.18854844636344315,10.291571333604875,0.042709707122536925,0.05809205768650445,0.9494584961879363,0.049368096002581296
0.8299109826837452,0.021090297641753276,0.18854844636344315,10.339069309822056,0.04797261519382229,0.05881932751956846,0.9499999753519761,0.04999787099950481
0.8242213146094678,0.022853877109521997,0.21919967043641725,10.386885270744074,0.05226358989968949,0.05712407294220685,0.9495470300788315,0.05035660099747474
0.8242213146094678,0.022853877109521997,0.21919967043641725,10.43403540335347,0.055871432569996875,0.055942672553375886,0.9493162698634338,0.049667465002130484
0.8280724604527585,0.02623689235897702,0.24341153323520487,10.48143082229402,0.05800917577592736,0.013337481501171682,0.9487770411447449,0.04995422199863242
0.8280724604527585,0.02623689235897702,0.24341153323520487,10.529486577483718,0.060110949418920534,-0.0125321818154912,0.9487191207658737,0.050653301001148066
