x,y,theta,s0,v,omega,w,time_elapsed
-0.18406256023867312,0.027285378407834196,-0.3912387906227981,1.5177279727664064,0.29708510637283325,-0.5322225093841553,0.967234194278717,0.05259871899943391
-0.18406256023867312,0.027285378407834196,-0.3912387906227981,1.563657410017434,0.3105860948562622,-0.5287536978721619,0.9666892290115356,0.047512101999927836
-0.16776453815831974,0.0094740287006957,-0.47724511588225893,1.6122856100609462,0.27573516964912415,-0.507553219795227,0.9734363555908203,0.04995519200019771
-0.16776453815831974,0.0094740287006957,-0.47724511588225893,1.6610060412694994,0.2884564697742462,-0.504815399646759,0.9729700684547424,0.05007392600055027
-0.16776453815831974,0.0094740287006957,-0.47724511588225893,1.7095065496829303,0.30061835050582886,-0.5018120408058167,0.972558856010437,0.04986896999980672
-0.14922940349156735,-0.008475768115044526,-0.5606364254328842,1.7583205792155288,0.24970851838588715,-0.03176334500312805,0.9760428071022034,0.050012181000056444
-0.14922940349156735,-0.008475768115044526,-0.5606364254328842,1.80710061331128,0.2618771195411682,-0.09166198968887329,0.9751976132392883,0.0500206659999094
-0.12646907946617567,-0.03561158753516201,-0.6391420681290585,1.8544411737032345,0.1565968543291092,0.7696210145950317,0.9471933245658875,0.0499798290002218
-0.12646907946617567,-0.03561158753516201,-0.6391420681290585,1.9016361805511157,0.1692746877670288,0.7748795747756958,0.9440039396286011,0.04999450200011779
-0.12646907946617567,-0.03561158753516201,-0.6391420681290585,1.9487118615433767,0.18218357861042023,0.7791085243225098,0.9408928751945496,0.05003298699921288
-0.11269573226270463,-0.05909514317002888,-0.715472431977392,1.995835624768016,0.13771456480026245,0.7683413624763489,0.9409992694854736,0.050078427000698866
-0.11269573226270463,-0.05909514317002888,-0.715472431977392,2.042694842589493,0.15035594999790192,0.7769081592559814,0.9386922717094421,0.049919679999220534
-0.11269573226270463,-0.05909514317002888,-0.715472431977392,2.0898413403725504,0.16283990442752838,0.7854956984519958,0.9364619255065918,0.050345344000561454
-0.0990805146294369,-0.08328670086702782,-0.7774971995046279,2.1364807606404463,0.0928201973438263,0.7424026131629944,0.9377985000610352,0.04973288000019238
-0.0990805146294369,-0.08328670086702782,-0.7774971995046279,2.1831445156998144,0.10503439605236053,0.7505546808242798,0.9354581236839294,0.04988331799995649
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.230048679073517,0.06718143820762634,0.7325575947761536,0.9373526573181152,0.050038972000038484
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.27709825673675,0.07777965068817139,0.7389839887619019,0.936302661895752,0.0502503939997041
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.323563568345021,0.08889654278755188,0.7467553615570068,0.9344027638435364,0.04972728400025517
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.3702514668267454,0.1000121682882309,0.7547981142997742,0.9323004484176636,0.05007816799934517
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.416860119114837,0.11118423938751221,0.762877881526947,0.9302064776420593,0.050105706000067585
-0.0927607144688974,-0.09190598036914997,-0.7963947091582697,2.463073763334018,0.12233732640743256,0.7709441781044006,0.9281160831451416,0.049792957000136084
-0.08754795233062888,-0.09601637120206709,-0.7024215910649659,2.5096813014118347,0.13431811332702637,0.7789650559425354,0.9313799142837524,0.05004138200001762
-0.08754795233062888,-0.09601637120206709,-0.7024215910649659,2.5561361912341747,0.14547099173069,0.7870308756828308,0.9292896389961243,0.04998967800020182
-0.08754795233062888,-0.09601637120206709,-0.7024215910649659,2.6045694168185696,0.15658733248710632,0.795070469379425,0.9272059798240662,0.05223567000030016
-0.09843849144819085,-0.09671068224875391,-0.6250274541623625,2.648740578282098,0.20067155361175537,0.8,0.9240478277206421,0.04780181299975084
-0.09843849144819085,-0.09671068224875391,-0.6250274541623625,2.6950529850177816,0.21107669174671173,0.8,0.9221370816230774,0.05022290899978543
-0.09843849144819085,-0.09671068224875391,-0.6250274541623625,2.740931177309963,0.2219860553741455,0.8,0.920133650302887,0.049860357000397926
-0.11047334868636756,-0.08449264012355756,-0.5507970694475308,2.7891012087585274,0.2847124934196472,0.8,0.9156928658485413,0.052605008999307756
-0.11047334868636756,-0.08449264012355756,-0.5507970694475308,2.8330328200122925,0.29729509353637695,0.8,0.9134839773178101,0.04809237200061034
-0.1203213705726125,-0.09258033993922243,-0.46665835975806874,2.8777769342906065,0.33179277181625366,0.8,0.9099727272987366,0.049170829999638954
-0.1203213705726125,-0.09258033993922243,-0.46665835975806874,2.9303352445024635,0.3434393107891083,0.8,0.9079054594039917,0.05788962899987382
-0.1203213705726125,-0.09258033993922243,-0.46665835975806874,2.96980822491922,0.3571200370788574,0.8,0.9054771661758423,0.04359356800068781
-0.12458276160120252,-0.09663538773799003,-0.378759749911226,3.0137857067779836,0.3766798675060272,0.8,0.906760036945343,0.04849958099930518
-0.12458276160120252,-0.09663538773799003,-0.378759749911226,3.05910711802359,0.3880752623081207,0.8,0.904767632484436,0.05009176900057355
-0.12458276160120252,-0.09663538773799003,-0.378759749911226,3.1041778907327373,0.39944520592689514,0.8,0.9030000567436218,0.049912258999938786
-0.11633987298548856,-0.10861174002315611,-0.32962600072720716,3.1503456557853475,0.36888378858566284,0.8,0.9072721600532532,0.05088634599997022
-0.11633987298548856,-0.10861174002315611,-0.32962600072720716,3.1948081379829856,0.38050583004951477,0.8,0.9050734043121338,0.049125829999866255
-0.09232772711009432,-0.1173314081926497,-0.24296485500266468,3.2426025683497572,0.32515907287597656,0.8,0.9121459722518921,0.052397786999790696
-0.09232772711009432,-0.1173314081926497,-0.24296485500266468,3.2859302753720825,0.33814844489097595,0.8,0.909881591796875,0.04761906099975022
-0.09232772711009432,-0.1173314081926497,-0.24296485500266468,3.3336083091831057,0.3514059782028198,0.8,0.9077564477920532,0.05252293600005942
-0.07516003418839577,-0.12339350506846336,-0.1597994200329451,3.3771231765083276,0.3027620315551758,0.8,0.915086030960083,0.04755276100058836
-0.07516003418839577,-0.12339350506846336,-0.1597994200329451,3.4227459619117115,0.3174237012863159,0.8,0.9128312468528748,0.04997942999943916
-0.07516003418839577,-0.12339350506846336,-0.1597994200329451,3.468321452414622,0.33338892459869385,0.8,0.9105597138404846,0.05005217100006121
-0.061330716183549135,-0.12730439229134613,-0.06603662249675445,3.5141360681511236,0.3472304940223694,0.8,0.9168793559074402,0.049967986999945424
-0.061330716183549135,-0.12730439229134613,-0.06603662249675445,3.5597526004740208,0.3627305030822754,0.8,0.9138680100440979,0.049915887000679504
-0.04491042859287795,-0.13025259086582147,0.028588086858806552,3.605788825284938,0.32647672295570374,0.8,0.9213443398475647,0.0499663619993953
-0.04491042859287795,-0.13025259086582147,0.028588086858806552,3.651715266700914,0.3423236608505249,0.8,0.9178852438926697,0.05003505800050334
-0.04491042859287795,-0.13025259086582147,0.028588086858806552,3.6974328590002172,0.35813263058662415,0.8,0.9144344925880432,0.04999548099931417
-0.041938293563561505,-0.1333038390843361,0.12596578066477987,3.7432598954755276,0.4765058159828186,0.8,0.9159793257713318,0.05003064500033361
-0.041938293563561505,-0.1333038390843361,0.12596578066477987,3.789083113654853,0.4926564693450928,0.8,0.9167065024375916,0.04998679300024378
-0.041938293563561505,-0.1333038390843361,0.12596578066477987,3.8349200897021833,0.5091242790222168,0.8,0.9176077246665955,0.04995269200026087
