x,y,theta,s0,v,omega,w,time_elapsed
0.3912345300922366,0.2583611869068224,0.4039686345943168,5.385804150476081,0.07636088877916336,-0.7083536386489868,0.986090362071991,0.050097372150048614
0.3912345300922366,0.2583611869068224,0.4039686345943168,5.434963215383434,0.09007826447486877,-0.7080942988395691,0.983995258808136,0.049958640011027455
0.400156571492661,0.2614918013596021,0.3438963897721796,5.484616719138046,0.07455822825431824,-0.7121500968933105,0.992777407169342,0.050014739856123924
0.400156571492661,0.2614918013596021,0.3438963897721796,5.534267260586644,0.08943871408700943,-0.7119026780128479,0.9903579950332642,0.05013393308036029
0.41137233317382815,0.26411755088218625,0.2824404322325331,5.5841424148609065,0.07364033162593842,-0.7162716388702393,0.9989238977432251,0.04992888285778463
0.41137233317382815,0.26411755088218625,0.2824404322325331,5.633911910139434,0.08810524642467499,-0.7161604166030884,0.9966917634010315,0.04993469105102122
0.4215489412332887,0.2649036397785443,0.2269846339648732,5.683959946174585,0.07339953631162643,-0.719063401222229,1.0,0.05004803603515029
0.4215489412332887,0.2649036397785443,0.2269846339648732,5.7339063101899255,0.08767539262771606,-0.7187129259109497,1.0,0.049946364015340805
0.42963337104657795,0.26601412060961227,0.1692731420941402,5.783854914268889,0.08073640614748001,-0.7231100797653198,1.0,0.0499486040789634
0.42963337104657795,0.26601412060961227,0.1692731420941402,5.833998528214582,0.0959790050983429,-0.7231648564338684,1.0,0.05014361394569278
0.43546614380643217,0.26605878755035717,0.11131599298501649,5.8839430202715475,0.09972818940877914,-0.7271775603294373,1.0,0.04994449205696583
0.43546614380643217,0.26605878755035717,0.11131599298501649,5.934057264261358,0.11557121574878693,-0.7278367280960083,1.0,0.05011424398981035
0.4449445574431125,0.26612345345704086,0.05057425777711559,5.984047429075875,0.11578548699617386,-0.7289634943008423,1.0,0.0499901648145169
0.4449445574431125,0.26612345345704086,0.05057425777711559,6.03389757023979,0.13266991078853607,-0.7291775345802307,1.0,0.049850141163915396
0.4449445574431125,0.26612345345704086,0.05057425777711559,6.092576923219897,0.14950042963027954,-0.7293727397918701,1.0,0.05867935298010707
0.45430359064418263,0.26839517551866393,-0.011693789227906166,6.133888858275898,0.15160252153873444,-0.7310449481010437,1.0,0.04131193505600095
0.45430359064418263,0.26839517551866393,-0.011693789227906166,6.1839220311012495,0.16545411944389343,-0.7311803102493286,1.0,0.05003317282535136
0.465532053011575,0.26624425537166824,-0.07344457959125532,6.233965467101373,0.16773375868797302,-0.6907974481582642,1.0,0.05004343600012362
0.465532053011575,0.26624425537166824,-0.07344457959125532,6.284002045074888,0.1837712526321411,-0.6536493301391602,1.0,0.050036577973514795
0.47875018338524095,0.26402681008606127,-0.13703514771038355,6.333983450102099,0.1393597424030304,-0.3857289254665375,1.0,0.04998140502721071
0.47875018338524095,0.26402681008606127,-0.13703514771038355,6.383915963255279,0.14963315427303314,-0.3161771893501282,1.0,0.04993251315318048
0.4930310398567555,0.2602579699282513,-0.20010315290224043,6.433930406252332,0.10303355008363724,0.06459452956914902,1.0,0.050014442997053266
0.4930310398567555,0.2602579699282513,-0.20010315290224043,6.483910712086074,0.11617080867290497,0.13928532600402832,1.0,0.04998030583374202
0.5099383936111979,0.25529355631256645,-0.2545654914006119,6.53393667717319,0.06871569156646729,0.45271000266075134,1.0,0.050025965087115765
0.5099383936111979,0.25529355631256645,-0.2545654914006119,6.583876502139904,0.08001824468374252,0.5183660387992859,1.0,0.049939824966713786
0.5255655988558662,0.2500383815565818,-0.26711342914614583,6.6341427111983675,0.05024844780564308,0.6770340204238892,1.0,0.05026620905846357
0.5255655988558662,0.2500383815565818,-0.26711342914614583,6.683865735212751,0.05875728651881218,0.7084259986877441,1.0,0.049723024014383554
0.5255655988558662,0.2500383815565818,-0.26711342914614583,6.73391450513009,0.06724661588668823,0.7300127148628235,1.0,0.05004876991733909
