x,y,theta,s0,v,omega,w,time_elapsed
0.6009056069747308,-0.044662614862726026,-0.41031165460878644,7.736884301056468,0.09715858101844788,0.6602354645729065,0.922030508518219,0.05005773599987151
0.6009056069747308,-0.044662614862726026,-0.41031165460878644,7.782859879878813,0.10630333423614502,0.6606002449989319,0.9190389513969421,0.050025713004288264
0.6133682366868093,-0.048801661768793615,-0.35164424215649387,7.829418810344875,0.07764461636543274,0.6650051474571228,0.931331217288971,0.04999180699815042
0.6133682366868093,-0.048801661768793615,-0.35164424215649387,7.875894952728227,0.08749741315841675,0.6643993258476257,0.928577184677124,0.050050919999193866
0.6213123158391156,-0.048520288329806614,-0.2827633948758142,7.92252882783852,0.0957968533039093,0.6683332920074463,0.9351305365562439,0.04986884000391001
0.6213123158391156,-0.048520288329806614,-0.2827633948758142,7.969275967214999,0.10562503337860107,0.6677361130714417,0.9324066042900085,0.050136001998907886
0.6213123158391156,-0.048520288329806614,-0.2827633948758142,8.015703846299933,0.11510340869426727,0.6679139733314514,0.9292660355567932,0.0499618809990352
0.6325845853885023,-0.051027382589428544,-0.21403107658118947,8.062647776733582,0.10149228572845459,0.6700984239578247,0.94001704454422,0.04993944599846145
0.6325845853885023,-0.051027382589428544,-0.21403107658118947,8.109589000368688,0.1114223450422287,0.6693825125694275,0.9372884631156921,0.05008193899993785
0.6325845853885023,-0.051027382589428544,-0.21403107658118947,8.156263788884663,0.12096045911312103,0.6694801449775696,0.9341305494308472,0.04996602299797814
0.6438452148705223,-0.05247206522062134,-0.13450935002335113,8.203943870951894,0.07002739608287811,0.6751065850257874,0.9538272023200989,0.04998817600426264
0.6438452148705223,-0.05247206522062134,-0.13450935002335113,8.251526447030617,0.0802139937877655,0.6744922995567322,0.9512829184532166,0.05001937400083989
0.6621084378237237,-0.052460134787946776,-0.04831963487247993,8.299846238260717,0.06969690322875977,0.6784073710441589,0.9651438593864441,0.05006485899502877
0.6621084378237237,-0.052460134787946776,-0.04831963487247993,8.347896872907217,0.07966466248035431,0.6777718663215637,0.9625068306922913,0.04992238300474128
0.6621084378237237,-0.052460134787946776,-0.04831963487247993,8.395857005400503,0.08857789635658264,0.6770430207252502,0.9594180583953857,0.049988774000667036
0.6784289344753559,-0.05113433492002877,0.030438549641785773,8.444760060843036,0.038096919655799866,0.6834654211997986,0.9789867997169495,0.04995272199448664
0.6784289344753559,-0.05113433492002877,0.030438549641785773,8.493602825433818,0.046409085392951965,0.6828460097312927,0.976038932800293,0.05004182000266155
0.6862088804157183,-0.04701004253598664,0.10123103810288402,8.542984883950405,0.033532947301864624,0.6879313588142395,0.9898187518119812,0.04989000099885743
0.6862088804157183,-0.04701004253598664,0.10123103810288402,8.592437793442372,0.04154500365257263,0.6873390674591064,0.9869232773780823,0.05010816000140039
0.6862088804157183,-0.04701004253598664,0.10123103810288402,8.641678071576582,0.049769461154937744,0.6867867112159729,0.9842103123664856,0.050030239995976444
0.6877578380860734,-0.04344556461607046,0.15956265575232625,8.690904656212155,0.08342881500720978,0.6869459748268127,0.9855095744132996,0.04995038700144505
