x,y,theta,s0,v,omega,w,time_elapsed
0.7029768313567978,0.004511842617302833,0.2618286145149643,8.332451456803822,0.11471574243331141,0.22026228809622486,0.9991941707981443,0.05001759110018611
0.7029768313567978,0.004511842617302833,0.2618286145149643,8.38245987819137,0.1250323856849398,0.22236208304293087,0.9991246023447933,0.050052236998453736
0.7262824354166029,0.007962406143349605,0.3081444621589346,8.432694845050445,0.0912257535230319,0.19766364695212085,0.9994277764906444,0.05026372894644737
0.7262824354166029,0.007962406143349605,0.3081444621589346,8.482395548822723,0.11233250891259805,0.1863124096815664,0.9999339239839253,0.04970398801378906
0.7381297367640649,0.010714142150350606,0.3326019490642853,8.532549036442548,0.1001874325768264,0.17478634499191908,0.9999627469320167,0.05015535606071353
0.7381297367640649,0.010714142150350606,0.3326019490642853,8.582473452889584,0.11652493022307547,0.16844939974309947,0.999999346676776,0.04992444906383753
0.7381297367640649,0.010714142150350606,0.3326019490642853,8.632476417434582,0.12726677114937424,0.1708161434890866,0.9999930547671624,0.05000331182964146
0.7381297367640649,0.010714142150350606,0.3326019490642853,8.682402337615798,0.1376380074335902,0.17177023072353265,0.9999710608881289,0.04992736503481865
0.7579964904822898,0.012488370915253755,0.36846693553192483,8.73250881927592,0.11000734201433832,0.15925783470428617,0.9999997121259581,0.05010649608448148
0.7579964904822898,0.012488370915253755,0.36846693553192483,8.782415164120566,0.12763483291115257,0.14908968080491994,0.9999999998631145,0.049906344851478934
0.7722341483791386,0.013550692755876595,0.38884649854972286,8.832520494184605,0.1109464191464096,0.14820952400630807,0.9999999999086105,0.05010533006861806
0.7722341483791386,0.013550692755876595,0.38884649854972286,8.882450226171764,0.12490933812561938,0.14005411017298974,0.9999999999202452,0.049929731991142035
0.7872706821420355,0.01480403978858388,0.4049868372710921,8.932475834326613,0.10643488990385713,0.14313722551179997,0.9999999999422358,0.05002560815773904
0.7872706821420355,0.01480403978858388,0.4049868372710921,8.982427307108615,0.11907972824257014,0.13409256788384807,0.999999999933486,0.04995147278532386
0.7872706821420355,0.01480403978858388,0.4049868372710921,9.032463318136527,0.12988555594503143,0.13508185458212627,0.9999999999403191,0.0500360110308975
0.8010685923430904,0.014235783172157224,0.4210500711534627,9.082409572253466,0.11462517531884643,0.1406657401925475,0.9999999999532041,0.049946254119277
0.8010685923430904,0.014235783172157224,0.4210500711534627,9.13242797010872,0.1268972818180725,0.13266763654768604,0.9999999999377935,0.05001839785836637
0.8153677014486529,0.014908494462511156,0.43563935003433824,9.182498216322077,0.11041178489258047,0.13836752981374548,0.9999999999490088,0.05007024621590972
0.8153677014486529,0.014908494462511156,0.43563935003433824,9.232466434284284,0.1225635505574006,0.12919422511435877,0.9999999999397885,0.049968217965215445
0.8302357010556531,0.019674625233333153,0.4488072928806036,9.282501140297493,0.10248282849809294,0.12637963135074146,0.9999999999613957,0.05003470601513982
0.8412162517318706,0.02499387393420232,0.461859338138287,9.332168354106965,0.09155826511263376,0.10645067854490287,0.9999999999771335,0.04966721381060779
0.8412162517318706,0.02499387393420232,0.461859338138287,9.382317889167778,0.10573598948522811,0.09855521594745541,0.9999999999804903,0.05014953506179154
0.8412162517318706,0.02499387393420232,0.461859338138287,9.432336169213032,0.11642790552387142,0.0981765583483113,0.9999999999838874,0.05001828004606068
0.8412162517318706,0.02499387393420232,0.461859338138287,9.482301957123841,0.12676758733777943,0.097203216561492,0.999999999980427,0.04996578791178763
0.8412162517318706,0.02499387393420232,0.461859338138287,9.532444715182438,0.13704848447464682,0.09624222522560527,0.9999999999671062,0.050142758060246706
0.8612981168467762,0.032865998872076065,0.4851228743009052,9.582485088292511,0.1047214258926325,0.08305911658355018,0.9999999999414009,0.05004037311300635
0.8722029724428679,0.038804749706089214,0.496941323668933,9.632643938207663,0.0954806267820344,0.060950839344011486,0.9999999999561215,0.0501588499173522
