x,y,theta,s0,v,omega,w,time_elapsed
2.291834896418576,0.2959126897916608,-0.08277267922287707,24.629518240442636,0.13152801990509033,-0.27816450595855713,1.0,0.04990149196237326
2.303709869074282,0.2943057747481697,-0.11195653345128792,24.679525451487066,0.12163031101226807,0.0863080620765686,1.0,0.05000721104443073
2.303709869074282,0.2943057747481697,-0.11195653345128792,24.729507407507995,0.12990045547485352,0.010291146114468575,1.0,0.04998195602092892
2.31675753393234,0.29305984446454547,-0.13721323219576267,24.779508873456294,0.13197608292102814,0.18889635801315308,1.0,0.050001465948298573
2.31675753393234,0.29305984446454547,-0.13721323219576267,24.829533298485117,0.13993249833583832,0.1248488575220108,1.0,0.050024425028823316
2.3291367690232936,0.29099586261972266,-0.13660816453039729,24.87949538241061,0.11452396214008331,0.6447733044624329,1.0,0.04996208392549306
2.3291367690232936,0.29099586261972266,-0.13660816453039729,24.929773350464316,0.13362763822078705,0.6085854768753052,1.0,0.05027796805370599
2.342325094745592,0.29016981842266604,-0.12370107393204105,24.97960663049868,0.11732424795627594,0.6498996615409851,1.0,0.04983328003436327
2.342325094745592,0.29016981842266604,-0.12370107393204105,25.029516688416848,0.13536985218524933,0.6185821890830994,1.0,0.049910057918168604
2.355535893189504,0.2882155751149587,-0.07592950279282974,25.07950872542257,0.1012389212846756,0.6802980303764343,1.0,0.04999203700572252
2.355535893189504,0.2882155751149587,-0.07592950279282974,25.129488326477954,0.11596550047397614,0.659963071346283,1.0,0.04997960105538368
2.369132502014992,0.2879285144318136,-0.02221883935518087,25.17949592041238,0.11683468520641327,0.6471147537231445,1.0,0.05000759393442422
2.369132502014992,0.2879285144318136,-0.02221883935518087,25.229527229428427,0.132438525557518,0.604009211063385,1.0,0.05003130901604891
2.3797062704332617,0.2878165011246644,0.03429569631150343,25.279468169421094,0.13314779102802277,0.5767375230789185,1.0,0.049940939992666245
2.3797062704332617,0.2878165011246644,0.03429569631150343,25.330142379490795,0.1447216123342514,0.5120099186897278,1.0,0.050674210069701076
2.3797062704332617,0.2878165011246644,0.03429569631150343,25.37951680550738,0.15388807654380798,0.42294976115226746,1.0,0.04937442601658404
2.3951264181342675,0.28828962725451773,0.08607374275629721,25.429539932505364,0.13430920243263245,0.5535418391227722,1.0,0.050023126997984946
2.409182703500173,0.29006868576277267,0.13451819077106983,25.4795393434904,0.13211044669151306,0.5089268088340759,1.0,0.049999410985037684
2.409182703500173,0.29006868576277267,0.13451819077106983,25.52954393344386,0.13673943281173706,0.41879695653915405,1.0,0.0500045899534598
2.4230196880473414,0.29234320927598073,0.1775645976814537,25.579498194492558,0.05802285671234131,-0.10098375380039215,1.0,0.049954261048696935
2.4230196880473414,0.29234320927598073,0.1775645976814537,25.629482065429116,0.06351777166128159,-0.19588254392147064,1.0,0.04998387093655765
2.4368956164872815,0.29518487893975975,0.21950998124360724,25.67948025742932,0.041626885533332825,-0.06082308292388916,1.0,0.049998192000202835
2.4368956164872815,0.29518487893975975,0.21950998124360724,25.72959982450972,0.04296424984931946,-0.16416510939598083,1.0,0.050119567080400884
2.4368956164872815,0.29518487893975975,0.21950998124360724,25.779657970400663,0.0443047359585762,-0.2677656412124634,1.0,0.050058145890943706
2.4368956164872815,0.29518487893975975,0.21950998124360724,25.829531676470438,0.04869473725557327,-0.37224724888801575,1.0,0.049873706069774926
2.4493509528661876,0.29784827115729484,0.20727787883281887,25.87946407041433,0.04149521887302399,-0.26418474316596985,1.0,0.04993239394389093
2.4493509528661876,0.29784827115729484,0.20727787883281887,25.929476798497276,0.04756879061460495,-0.3772401809692383,1.0,0.05001272808294743
2.4493509528661876,0.29784827115729484,0.20727787883281887,25.979633391470784,0.05633381009101868,-0.4760683476924896,1.0,0.05015659297350794
2.4493509528661876,0.29784827115729484,0.20727787883281887,26.02962461147378,0.06480532884597778,-0.5709613561630249,1.0,0.04999122000299394
2.4560306953559667,0.29908510980093406,0.14913217377083893,26.0795468934664,0.059179484844207764,-0.37002596259117126,1.0,0.04992228199262172
2.4560306953559667,0.29908510980093406,0.14913217377083893,26.129533670478637,0.06720075756311417,-0.45236989855766296,1.0,0.049986777012236416
2.4560306953559667,0.29908510980093406,0.14913217377083893,26.1795016114918,0.07523199915885925,-0.5348207950592041,1.0,0.04996794101316482
2.4560306953559667,0.29908510980093406,0.14913217377083893,26.229540238491396,0.08400353789329529,-0.6083125472068787,1.0,0.05003862699959427
2.468496311368349,0.300290839199294,0.06801531703536659,26.279525447505662,0.08398161828517914,-0.39353179931640625,1.0,0.04998520901426673
2.468496311368349,0.300290839199294,0.06801531703536659,26.329479967462035,0.09248357266187668,-0.4730648100376129,1.0,0.04995451995637268
2.468496311368349,0.300290839199294,0.06801531703536659,26.379608918432282,0.1012316346168518,-0.5490023493766785,1.0,0.05012895097024739
2.468496311368349,0.300290839199294,0.06801531703536659,26.429540885481188,0.11043666303157806,-0.6127744913101196,1.0,0.04993196704890579
2.4852609724683403,0.3004466787506614,-0.01719200513519774,26.47944695850289,0.09608718752861023,-0.2199106067419052,1.0,0.04990607302170247
2.4852609724683403,0.3004466787506614,-0.01719200513519774,26.529626038492793,0.10351356863975525,-0.29540374875068665,1.0,0.050179079989902675
2.4961099885348004,0.3001104498237271,-0.06725164955076762,26.57955962150278,0.10477623343467712,-0.09138993918895721,1.0,0.04993358300998807
2.4961099885348004,0.3001104498237271,-0.06725164955076762,26.629559352397123,0.11221959441900253,-0.1669905185699463,1.0,0.049999730894342065
2.506283066793022,0.29970201933865975,-0.09422405171308622,26.679500359445015,0.11013833433389664,-0.008385209366679192,1.0,0.04994100704789162
2.506283066793022,0.29970201933865975,-0.09422405171308622,26.729495326507973,0.11810267716646194,-0.08044660091400146,1.0,0.049994967062957585
2.515802470419443,0.3000723703268013,-0.10310235513178016,26.779487817417035,0.112699955701828,0.036601096391677856,1.0,0.049992490909062326
2.515802470419443,0.3000723703268013,-0.10310235513178016,26.829605021499233,0.12069512158632278,-0.03565114736557007,1.0,0.05011720408219844
2.5271172946177862,0.2992892749601084,-0.10551966909958709,26.87950510041243,0.11411015689373016,0.06611673533916473,1.0,0.04990007891319692
2.5271172946177862,0.2992892749601084,-0.10551966909958709,26.929526763487743,0.12209067493677139,-0.006001977249979973,1.0,0.05002166307531297
2.542046354629698,0.2982954921061597,-0.10455310853965698,26.979510495424407,0.1148608922958374,0.08799350261688232,1.0,0.04998373193666339
2.542046354629698,0.2982954921061597,-0.10455310853965698,27.02952228648043,0.12289722263813019,0.020418347790837288,1.0,0.05001179105602205
2.5526749263015396,0.29718609289212816,-0.10046764565326723,27.07953858141242,0.1151486337184906,0.11405247449874878,1.0,0.05001629493199289
2.5526749263015396,0.29718609289212816,-0.10046764565326723,27.12954311641785,0.1229647696018219,0.050323665142059326,1.0,0.0500045350054279
2.5675819564949056,0.29620807655087533,-0.0951886135791928,27.17947521047587,0.09489689767360687,0.30241531133651733,1.0,0.0499320940580219
2.5675819564949056,0.29620807655087533,-0.0951886135791928,27.22954004349573,0.10500723123550415,0.23839780688285828,1.0,0.05006483301986009
2.579133673741827,0.29560303826761775,-0.08709990707555998,27.279427969464237,0.09243540465831757,0.30537617206573486,1.0,0.04988792596850544
2.579133673741827,0.29560303826761775,-0.08709990707555998,27.329792437478105,0.10231125354766846,0.2254077047109604,1.0,0.050364468013867736
2.579133673741827,0.29560303826761775,-0.08709990707555998,27.379559120497802,0.10922367870807648,0.15180450677871704,1.0,0.049766683019697666
2.579133673741827,0.29560303826761775,-0.08709990707555998,27.42954714641361,0.11588943004608154,0.08658191561698914,1.0,0.049988025915808976
2.579133673741827,0.29560303826761775,-0.08709990707555998,27.479505089446107,0.1231001541018486,0.026089297607541084,1.0,0.04995794303249568
2.6008582834162266,0.29461862004483363,-0.04400423133060572,27.529508140505428,0.08898282051086426,0.17135655879974365,1.0,0.05000305105932057
2.6154758248978354,0.2932707056093146,-0.03667546564462116,27.57971169844656,0.05402816832065582,0.4114898145198822,1.0,0.050203557941131294
2.6154758248978354,0.2932707056093146,-0.03667546564462116,27.629510568440097,0.06477297842502594,0.3192616403102875,1.0,0.049798869993537664
2.6154758248978354,0.2932707056093146,-0.03667546564462116,27.680111358509535,0.07597208023071289,0.22679902613162994,1.0,0.05060079006943852
2.6154758248978354,0.2932707056093146,-0.03667546564462116,27.729534071506137,0.08533068001270294,0.13168708980083466,1.0,0.04942271299660206
2.6154758248978354,0.2932707056093146,-0.03667546564462116,27.77946558348755,0.09258800745010376,0.007292317226529121,1.0,0.04993151198141277
2.6316349651288546,0.2928468269540107,0.0020725878022663418,27.829536924473146,0.07555735111236572,-0.017160026356577873,1.0,0.05007134098559618
2.6316349651288546,0.2928468269540107,0.0020725878022663418,27.879523035473326,0.08464439958333969,-0.13008251786231995,1.0,0.049986111000180244
2.6316349651288546,0.2928468269540107,0.0020725878022663418,27.92958153049382,0.09378726035356522,-0.24615618586540222,1.0,0.050058495020493865
2.6316349651288546,0.2928468269540107,0.0020725878022663418,27.97946707041389,0.10437308996915817,-0.3532121181488037,1.0,0.04988553992006928
2.64694528508965,0.2929908450859575,0.006991080862870277,28.02966407941109,0.08514063060283661,-0.07581683993339539,1.0,0.05019700899720192
2.64694528508965,0.2929908450859575,0.006991080862870277,28.079552969414877,0.09460263699293137,-0.18509656190872192,1.0,0.04988889000378549
2.64694528508965,0.2929908450859575,0.006991080862870277,28.12979473241991,0.1040273904800415,-0.2938520908355713,1.0,0.050241763005033135
2.64694528508965,0.2929908450859575,0.006991080862870277,28.17949886246039,0.11459938436746597,-0.37861862778663635,1.0,0.04970413004048169
2.666250592612487,0.293534105337368,-0.028313442891648936,28.22956561342268,0.10128326714038849,-0.0015110354870557785,1.0,0.05006675096228719
2.666250592612487,0.293534105337368,-0.028313442891648936,28.27947461242708,0.11029699444770813,-0.07732968032360077,1.0,0.04990899900440127
2.6740344386083796,0.292518165014738,-0.05500268134321766,28.32961902847434,0.10981720685958862,0.10291658341884613,1.0,0.050144416047260165
2.6740344386083796,0.292518165014738,-0.05500268134321766,28.379474336499484,0.11835648864507675,0.02692251093685627,1.0,0.04985530802514404
2.685236072188379,0.29142082875177916,-0.06659056085616538,28.42951803746088,0.10741366446018219,0.6194361448287964,1.0,0.0500437009613961
2.685236072188379,0.29142082875177916,-0.06659056085616538,28.479530858443255,0.12641394138336182,0.5766622424125671,1.0,0.05001282098237425
2.6956878356962632,0.2906239706290276,-0.06357636187279381,28.529648863462867,0.11339016258716583,0.6366123557090759,1.0,0.05011800501961261
2.6956878356962632,0.2906239706290276,-0.06357636187279381,28.579524947432006,0.13234452903270721,0.5915114879608154,1.0,0.04987608396913856
2.7086144038229913,0.28976075993042705,-0.0303124313263269,28.629623258471625,0.12633170187473297,0.6033684611320496,1.0,0.05009831103961915
2.7086144038229913,0.28976075993042705,-0.0303124313263269,28.679512727408806,0.14185991883277893,0.5473138689994812,1.0,0.049889468937180936
2.7240555075525736,0.2896982100762993,0.018048745829494655,28.729555199490065,0.11515018343925476,0.6482241153717041,1.0,0.05004247208125889
2.7240555075525736,0.2896982100762993,0.018048745829494655,28.779504223479094,0.1306321769952774,0.6018730998039246,1.0,0.04994902398902923
2.7386886491359625,0.29059843161126075,0.06651799743832827,28.829478821469607,0.13020768761634827,0.5820781588554382,1.0,0.04997459799051285
2.7386886491359625,0.29059843161126075,0.06651799743832827,28.879501396426136,0.13933539390563965,0.5235370397567749,1.0,0.05002257495652884
2.752708575635278,0.29231196716073904,0.11880453414383438,28.92955486346888,0.13656146824359894,0.47314679622650146,1.0,0.05005346704274416
2.752708575635278,0.29231196716073904,0.11880453414383438,28.979507047435405,0.14267714321613312,0.3771953284740448,1.0,0.0499521839665249
2.7633228044156914,0.293724179486022,0.17130480020373,29.029600829453344,0.1259346306324005,-0.2194671779870987,1.0,0.05009378201793879
2.7633228044156914,0.293724179486022,0.17130480020373,29.07950700841299,0.10987065732479095,0.16577178239822388,1.0,0.04990617895964533
2.7739297183315883,0.2960716002418487,0.21618929514149798,29.129612233474987,0.08877553045749664,0.06401348114013672,1.0,0.05010522506199777
2.7739297183315883,0.2960716002418487,0.21618929514149798,29.179548879488507,0.09404458850622177,-0.025149671360850334,1.0,0.04993664601352066
2.7889608431686077,0.2990383902602428,0.22689987774866746,29.229462866423788,0.07341840863227844,0.023223133757710457,1.0,0.04991398693528026
2.7889608431686077,0.2990383902602428,0.22689987774866746,29.279547434401834,0.07868828624486923,-0.05084843933582306,1.0,0.050084567978046834
2.7889608431686077,0.2990383902602428,0.22689987774866746,29.329732971483978,0.08397168666124344,-0.12452228367328644,1.0,0.05018553708214313
2.7889608431686077,0.2990383902602428,0.22689987774866746,29.379520243484663,0.08882375061511993,-0.198198139667511,1.0,0.049787272000685334
2.8069883482221685,0.30278906350489737,0.22784603303048678,29.429820307399282,0.06415648013353348,-0.0713786780834198,1.0,0.050300063914619386
2.8069883482221685,0.30278906350489737,0.22784603303048678,29.479577881502124,0.06876510381698608,-0.15834271907806396,1.0,0.04975757410284132
2.8069883482221685,0.30278906350489737,0.22784603303048678,29.529597490429083,0.07333797216415405,-0.2464967668056488,1.0,0.050019608926959336
2.8069883482221685,0.30278906350489737,0.22784603303048678,29.579494685501928,0.0779583603143692,-0.3361591100692749,1.0,0.049897195072844625
2.8242436325383373,0.3061715474489543,0.19959661699256223,29.629502829498747,0.05995550751686096,-0.12406876683235168,1.0,0.050008143996819854
2.8242436325383373,0.3061715474489543,0.19959661699256223,29.679513493421624,0.06394568085670471,-0.21211937069892883,1.0,0.05001066392287612
2.8242436325383373,0.3061715474489543,0.19959661699256223,29.72955867448742,0.06812893599271774,-0.2988947331905365,1.0,0.050045181065797806
2.8242436325383373,0.3061715474489543,0.19959661699256223,29.779516809488783,0.07434385269880295,-0.36675846576690674,1.0,0.04995813500136137
2.8398230400856566,0.3089856471914964,0.1588908637040701,29.829467694493147,0.06185593456029892,-0.11968937516212463,1.0,0.049950885004363954
2.8398230400856566,0.3089856471914964,0.1588908637040701,29.87962435650094,0.06746143847703934,-0.18741196393966675,1.0,0.050156662007793784
2.8398230400856566,0.3089856471914964,0.1588908637040701,29.929486234424772,0.07275358587503433,-0.2537810504436493,1.0,0.049861877923831344
2.8398230400856566,0.3089856471914964,0.1588908637040701,29.979517869403722,0.07780028134584427,-0.3187146484851837,1.0,0.050031634978950024
2.854196202614519,0.3112942074065382,0.11563431947517244,30.029599009416202,0.0688520148396492,-0.055416420102119446,1.0,0.05008114001248032
2.854196202614519,0.3112942074065382,0.11563431947517244,30.0795336174631,0.07392089068889618,-0.12063510715961456,1.0,0.049934608046896756
2.854196202614519,0.3112942074065382,0.11563431947517244,30.12962252249396,0.07922988384962082,-0.189776211977005,1.0,0.0500889050308615
2.854196202614519,0.3112942074065382,0.11563431947517244,30.179591344421866,0.08487329632043839,-0.2642633616924286,1.0,0.04996882192790508
2.8681255188071053,0.3125884781205105,0.08132111127336618,30.229600326492587,0.07579419016838074,0.004544677212834358,1.0,0.050008982070721686
2.8681255188071053,0.3125884781205105,0.08132111127336618,30.279498109462807,0.0815698504447937,-0.08032694458961487,1.0,0.04989778297021985
2.8681255188071053,0.3125884781205105,0.08132111127336618,30.329613675465012,0.08720847219228745,-0.17001302540302277,1.0,0.050115566002205014
2.8681255188071053,0.3125884781205105,0.08132111127336618,30.37951286449949,0.09341558068990707,-0.25561654567718506,1.0,0.049899189034476876
2.8825568676645075,0.3136673688728298,0.056217469485852455,30.429465708424473,0.08396978676319122,-0.0034647714346647263,1.0,0.049952843924984336
2.8825568676645075,0.3136673688728298,0.056217469485852455,30.479801375404136,0.09157219529151917,-0.09067955613136292,1.0,0.050335666979663074
2.8825568676645075,0.3136673688728298,0.056217469485852455,30.529542633433962,0.09876355528831482,-0.1677575707435608,1.0,0.049741258029825985
2.8825568676645075,0.3136673688728298,0.056217469485852455,30.579636770402217,0.1054435595870018,-0.2401682585477829,1.0,0.05009413696825504
2.901057059442085,0.31463328989559186,0.03161534938349921,30.629520961417953,0.09059061110019684,0.12241174280643463,1.0,0.04988419101573527
2.901057059442085,0.31463328989559186,0.03161534938349921,30.679531845482202,0.09777204692363739,0.047265276312828064,1.0,0.050010884064249694
2.9114273981617833,0.3145546649418214,0.018701609328149797,30.72953743439554,0.09031568467617035,0.2441520094871521,1.0,0.050005588913336396
2.9114273981617833,0.3145546649418214,0.018701609328149797,30.77951397943231,0.10021103918552399,0.17136088013648987,1.0,0.0499765450367704
2.9114273981617833,0.3145546649418214,0.018701609328149797,30.82951239448427,0.10705940425395966,0.09882299602031708,1.0,0.049998415051959455
2.9114273981617833,0.3145546649418214,0.018701609328149797,30.879496160414206,0.11394242942333221,0.03228887915611267,1.0,0.04998376592993736
2.931147874852628,0.31540765433969575,0.039441454480462004,30.92951970650735,0.08155284821987152,0.329327255487442,1.0,0.05002354609314352
2.931147874852628,0.31540765433969575,0.039441454480462004,30.979674834394032,0.09183067083358765,0.2804679572582245,1.0,0.05015512788668275
2.9435960598839515,0.3167187142540976,0.0467121460381221,31.02949690048969,0.07214340567588806,0.4251764714717865,1.0,0.04982206609565765
2.9435960598839515,0.3167187142540976,0.0467121460381221,31.079506056484902,0.08241617679595947,0.3687824308872223,1.0,0.050009155995212495
2.9435960598839515,0.3167187142540976,0.0467121460381221,31.1295176764104,0.09299062192440033,0.3065566420555115,1.0,0.05001161992549896
2.9435960598839515,0.3167187142540976,0.0467121460381221,31.1795516185082,0.1028272807598114,0.25720974802970886,1.0,0.05003394209779799
2.9618269154662116,0.3177894475777813,0.10655639398028681,31.229490233454058,0.06252801418304443,0.4183330833911896,1.0,0.04993861494585872
2.9618269154662116,0.3177894475777813,0.10655639398028681,31.279529511448132,0.07237562537193298,0.36487454175949097,1.0,0.05003927799407393
2.9618269154662116,0.3177894475777813,0.10655639398028681,31.329546006498063,0.08346441388130188,0.29996445775032043,1.0,0.05001649504993111
2.9618269154662116,0.3177894475777813,0.10655639398028681,31.3795285924423,0.09310202300548553,0.23004889488220215,1.0,0.049982585944235325
2.976499211575919,0.31968471378363056,0.1624818648733609,31.42963915246925,0.06960628926753998,0.27715709805488586,1.0,0.050110560026951134
2.976499211575919,0.31968471378363056,0.1624818648733609,31.47950863941493,0.078994020819664,0.21057340502738953,1.0,0.049869486945681274
2.976499211575919,0.31968471378363056,0.1624818648733609,31.5296120794808,0.08773094415664673,0.1427164077758789,1.0,0.0501034400658682
2.976499211575919,0.31968471378363056,0.1624818648733609,31.579473326433586,0.09646396338939667,0.07457776367664337,1.0,0.04986124695278704
2.99173198956862,0.3232999784128867,0.20407393557879872,31.62953143448955,0.07111266255378723,0.1345265805721283,1.0,0.05005810805596411
2.99173198956862,0.3232999784128867,0.20407393557879872,31.679480020407723,0.07971107959747314,0.06418086588382721,1.0,0.049948585918173194
2.99173198956862,0.3232999784128867,0.20407393557879872,31.729537387480164,0.08762358129024506,0.0015857238322496414,1.0,0.050057367072440684
2.99173198956862,0.3232999784128867,0.20407393557879872,31.779681117491933,0.09554866701364517,-0.06082378327846527,1.0,0.05014373001176864
2.99173198956862,0.3232999784128867,0.20407393557879872,31.829499297411317,0.10333491116762161,-0.12265266478061676,1.0,0.04981817991938442
3.0088993247477345,0.32638334413492665,0.2220627822896487,31.879525590440394,0.08322544395923615,0.10193073749542236,1.0,0.05002629302907735
3.0088993247477345,0.32638334413492665,0.2220627822896487,31.929618272449957,0.09235063195228577,0.032563984394073486,1.0,0.05009268200956285
3.0088993247477345,0.32638334413492665,0.2220627822896487,31.979638440403292,0.10185743123292923,-0.03404037654399872,1.0,0.05002016795333475
3.0088993247477345,0.32638334413492665,0.2220627822896487,32.029512603403205,0.11139525473117828,-0.08752721548080444,1.0,0.049874162999913096
3.026674560558528,0.3302154376823324,0.21777630357909084,32.07956920644189,0.09196512401103973,0.21373723447322845,1.0,0.050056603038683534
3.026674560558528,0.3302154376823324,0.21777630357909084,32.12955777345611,0.10197088122367859,0.1580428183078766,1.0,0.04998856701422483
3.036932732547075,0.33248294433872705,0.21445657982469407,32.179748636422815,0.0950150191783905,0.306988000869751,1.0,0.05019086296670139
3.036932732547075,0.33248294433872705,0.21445657982469407,32.229570332434164,0.10470682382583618,0.24014753103256226,1.0,0.04982169601134956
3.036932732547075,0.33248294433872705,0.21445657982469407,32.27959246047227,0.11370362341403961,0.1721370816230774,1.0,0.05002212803810835
3.036932732547075,0.33248294433872705,0.21445657982469407,32.32950606044302,0.11402235180139542,-0.41374671459198,1.0,0.04991359997075051
3.0564835822281164,0.3374350584483423,0.24739474153838423,32.379550161407465,0.08168275654315948,-0.2531982362270355,1.0,0.050044100964441895
3.0564835822281164,0.3374350584483423,0.24739474153838423,32.42951890545352,0.08956360816955566,-0.32974305748939514,1.0,0.04996874404605478
3.0682645304891993,0.3405072296977082,0.25570712398506634,32.47964637748352,0.08069107681512833,-0.2567104697227478,1.0,0.0501274720299989
3.0682645304891993,0.3405072296977082,0.25570712398506634,32.529984230510095,0.08829689025878906,-0.33161434531211853,1.0,0.05033785302657634
3.0682645304891993,0.3405072296977082,0.25570712398506634,32.57955883150841,0.09737859666347504,-0.3977191746234894,1.0,0.049574600998312235
3.0682645304891993,0.3405072296977082,0.25570712398506634,32.62948902240875,0.10632248967885971,-0.4628218114376068,1.0,0.049930190900340676
3.083837698451529,0.3441651629753456,0.20370310492082394,32.67951452148533,0.08996938914060593,-0.10543283820152283,1.0,0.05002549907658249
3.083837698451529,0.3441651629753456,0.20370310492082394,32.72947180840107,0.09785208106040955,-0.1771305799484253,1.0,0.04995728691574186
3.083837698451529,0.3441651629753456,0.20370310492082394,32.779521010452086,0.10572408884763718,-0.2487296611070633,1.0,0.05004920205101371
3.083837698451529,0.3441651629753456,0.20370310492082394,32.82946998845706,0.11396926641464233,-0.31900063157081604,1.0,0.04994897800497711
3.10342728730678,0.34643088490707846,0.14466908644894522,32.879615229423294,0.10265807807445526,0.08153915405273438,1.0,0.05014524096623063
3.10342728730678,0.34643088490707846,0.14466908644894522,32.92956257249149,0.11057019233703613,0.00961664505302906,1.0,0.04994734306819737
3.1164906388050397,0.3477909514059986,0.12019974065151419,32.97971061650584,0.1081404834985733,0.1683146357536316,1.0,0.05014804401434958
3.1164906388050397,0.3477909514059986,0.12019974065151419,33.029565835473264,0.11619457602500916,0.10328987240791321,1.0,0.04985521896742284
3.127600346408592,0.34848837279931166,0.11400676170039563,33.079587640458854,0.1093379408121109,0.22280798852443695,1.0,0.05002180498559028
3.127600346408592,0.34848837279931166,0.11400676170039563,33.12952314443807,0.11730965971946716,0.15635330975055695,1.0,0.049935503979213536
3.1402059680714545,0.34949104546763937,0.12369059739368743,33.17964261046997,0.0847667008638382,0.3858274817466736,1.0,0.05011946603190154
3.1402059680714545,0.34949104546763937,0.12369059739368743,33.2294838484229,0.09494481980800629,0.31592679023742676,1.0,0.049841237952932715
3.1523648414812677,0.35078906558011574,0.13895875831130575,33.27952708046338,0.05857916176319122,0.6709447503089905,1.0,0.05004323204047978
3.1523648414812677,0.35078906558011574,0.13895875831130575,33.32955074541657,0.0678972452878952,0.6510975360870361,1.0,0.05002366495318711
3.161690775100255,0.3523275889953188,0.1665304654283291,33.37949808545797,0.05258677899837494,0.663087010383606,1.0,0.049947340041399
3.161690775100255,0.3523275889953188,0.1665304654283291,33.4295074444815,0.062411025166511536,0.6413359045982361,1.0,0.05000935902353376
3.168812605019131,0.3529405147771855,0.21773329090312818,33.47951845148033,0.04756861925125122,0.6095722317695618,1.0,0.050011006998829544
3.168812605019131,0.3529405147771855,0.21773329090312818,33.529503357465515,0.06213979423046112,0.5636336207389832,1.0,0.049984905985184014
3.1726344225028176,0.3532713223512085,0.27687296572974457,33.5794960514029,0.08197714388370514,0.33517661690711975,1.0,0.04999269393738359
3.1726344225028176,0.3532713223512085,0.27687296572974457,33.62959394846963,0.09183375537395477,0.24729982018470764,1.0,0.05009789706673473
3.175767825462672,0.35437772937353607,0.3324625439471638,33.679521674508365,0.09935732930898666,0.005158485844731331,1.0,0.049927726038731635
3.175767825462672,0.35437772937353607,0.3324625439471638,33.729656184426645,0.1071619912981987,-0.08933490514755249,1.0,0.050134509918279946
3.175767825462672,0.35437772937353607,0.3324625439471638,33.779528839498894,0.11469173431396484,-0.20163708925247192,1.0,0.04987265507224947
3.175767825462672,0.35437772937353607,0.3324625439471638,33.82949501844975,0.12345068156719208,-0.3074686527252197,1.0,0.049966178950853646
3.1947628896009603,0.3619824875048829,0.3647651647493965,33.879593614474075,0.09920382499694824,-0.5923663377761841,1.0,0.05009859602432698
3.1947628896009603,0.3619824875048829,0.3647651647493965,33.92952153946659,0.10946477949619293,-0.652526319026947,1.0,0.04992792499251664
3.203693153095704,0.36496026932368464,0.33809532791837726,33.979517720508525,0.10321813821792603,-0.5391700267791748,1.0,0.049996181041933596
3.203693153095704,0.36496026932368464,0.33809532791837726,34.029512976397896,0.11369751393795013,-0.6097046732902527,1.0,0.04999525588937104
3.212824000689782,0.3677917811104788,0.28760476127104745,34.07948772945362,0.10706373304128647,-0.41678139567375183,1.0,0.04997475305572152
3.212824000689782,0.3677917811104788,0.28760476127104745,34.12952096048663,0.11863914132118225,-0.5076592564582825,1.0,0.05003323103301227
3.2224287904797193,0.3697647947305042,0.23833613801560952,34.17947669442198,0.11232330650091171,-0.312490314245224,1.0,0.04995573393534869
3.2224287904797193,0.3697647947305042,0.23833613801560952,34.22950204448695,0.15488369762897491,0.20553091168403625,1.0,0.05002535006497055
3.2338615977118996,0.37211106806647315,0.199274023600536,34.27948022946636,0.14482082426548004,0.5551667809486389,1.0,0.04997818497940898
3.2338615977118996,0.37211106806647315,0.199274023600536,34.32951159040364,0.15110905468463898,0.504465639591217,1.0,0.05003136093728244
3.244799336340654,0.3747562978959679,0.18554012410569895,34.379471009466,0.12747399508953094,0.6701414585113525,1.0,0.04995941906236112
3.244799336340654,0.3747562978959679,0.18554012410569895,34.429655175408485,0.1327020674943924,0.6703126430511475,1.0,0.05018416594248265
3.259182152498928,0.37785931057083527,0.22976336579687648,34.47978623396154,0.10645785927772522,0.6646313667297363,0.9964717626571655,0.05030855908989906
3.259182152498928,0.37785931057083527,0.22976336579687648,34.52924539016899,0.11101201176643372,0.6658614277839661,0.9973509907722473,0.049590521957725286
3.273493743332701,0.381593546668097,0.28483779889547184,34.57893317769262,0.08397144824266434,0.6618028283119202,0.9934517741203308,0.05001529899891466
3.273493743332701,0.381593546668097,0.28483779889547184,34.62851990289734,0.08886798471212387,0.661914050579071,0.9930314421653748,0.04993469803594053
3.2840752475094503,0.3858545531440247,0.3448662023336232,34.678321918825674,0.06888341903686523,0.6606390476226807,0.9960350394248962,0.05000026500783861
3.2840752475094503,0.3858545531440247,0.3448662023336232,34.72816592341857,0.07389343529939651,0.6607125997543335,0.9955945611000061,0.05006456095725298
3.293208652906413,0.3890555091032132,0.4033943437066196,34.778011301673715,0.05691801756620407,0.6595920920372009,0.9982780814170837,0.04993135598488152
3.293208652906413,0.3890555091032132,0.4033943437066196,34.82787520179499,0.06197714805603027,0.6596695184707642,0.9979337453842163,0.049967144965194166
3.3004908360082883,0.3920922911754231,0.4597279957398235,34.87797435789343,0.05280745029449463,0.6600379943847656,1.0,0.05009915609844029
3.3004908360082883,0.3920922911754231,0.4597279957398235,34.92865463285215,0.057603463530540466,0.6600407361984253,1.0,0.05068027495872229
3.3039775415288757,0.3945214785381625,0.5150081722484389,34.977919182828366,0.05602908134460449,0.6607845425605774,1.0,0.049264549976214767
3.3039775415288757,0.3945214785381625,0.5150081722484389,35.02792536778815,0.06034933030605316,0.6609697937965393,1.0,0.05000618495978415
3.307844729961588,0.3978928496172586,0.5729542218617257,35.07790424287759,0.05747243016958237,0.6617661714553833,1.0,0.04997887508943677
